Namespace(batchSize=128, dataset='cifar10', epoch=300, lr=0.1, method='momsgd', modelIn=None, modelOut='./vgg16/plain.pth', net='vgg16', ngpu=1, root='/home/luinx/data/cifar10-py')
[Epoch=162] Time:7396.79, Train: 0.98180, Test: 0.91850, Best: 0.92330
[Epoch=163] Time:7476.53, Train: 0.98200, Test: 0.92020, Best: 0.92330
[Epoch=164] Time:7555.42, Train: 0.98256, Test: 0.92000, Best: 0.92330
[Epoch=165] Time:7635.31, Train: 0.98360, Test: 0.92030, Best: 0.92330
[Epoch=166] Time:7714.13, Train: 0.98368, Test: 0.91940, Best: 0.92330
[Epoch=167] Time:7793.77, Train: 0.98382, Test: 0.92100, Best: 0.92330
[Epoch=168] Time:7872.69, Train: 0.98454, Test: 0.91960, Best: 0.92330
[Epoch=169] Time:7951.78, Train: 0.98440, Test: 0.92250, Best: 0.92330
[Epoch=170] Time:8031.42, Train: 0.98512, Test: 0.92050, Best: 0.92330
[Epoch=171] Time:8110.33, Train: 0.98550, Test: 0.92090, Best: 0.92330
[Epoch=172] Time:8189.92, Train: 0.98566, Test: 0.92040, Best: 0.92330
[Epoch=173] Time:8268.67, Train: 0.98618, Test: 0.92080, Best: 0.92330
[Epoch=174] Time:8348.45, Train: 0.98632, Test: 0.92260, Best: 0.92330
[Epoch=175] Time:8427.35, Train: 0.98812, Test: 0.92280, Best: 0.92330
[Epoch=176] Time:8506.90, Train: 0.98680, Test: 0.92000, Best: 0.92330
[Epoch=177] Time:8585.98, Train: 0.98726, Test: 0.92210, Best: 0.92330
[Epoch=178] Time:8665.45, Train: 0.98856, Test: 0.91960, Best: 0.92330
[Epoch=179] Time:8744.24, Train: 0.98814, Test: 0.92100, Best: 0.92330
[Epoch=180] Time:8823.41, Train: 0.98874, Test: 0.91940, Best: 0.92330
[Epoch=181] Time:8902.78, Train: 0.97422, Test: 0.92310, Best: 0.92330
[Epoch=182] Time:8981.35, Train: 0.97484, Test: 0.92310, Best: 0.92330
[Epoch=183] Time:9060.89, Train: 0.97426, Test: 0.92310, Best: 0.92330
[Epoch=184] Time:9139.74, Train: 0.97556, Test: 0.92270, Best: 0.92330
[Epoch=185] Time:9219.42, Train: 0.97644, Test: 0.92160, Best: 0.92330
[Epoch=186] Time:9298.26, Train: 0.97610, Test: 0.92220, Best: 0.92330
[Epoch=187] Time:9377.99, Train: 0.97580, Test: 0.92140, Best: 0.92330
[Epoch=188] Time:9456.72, Train: 0.97628, Test: 0.92210, Best: 0.92330
[Epoch=189] Time:9536.36, Train: 0.97700, Test: 0.92250, Best: 0.92330
[Epoch=190] Time:9615.30, Train: 0.97604, Test: 0.92090, Best: 0.92330
[Epoch=191] Time:9694.70, Train: 0.97706, Test: 0.92180, Best: 0.92330
[Epoch=192] Time:9774.07, Train: 0.97650, Test: 0.92070, Best: 0.92330
[Epoch=193] Time:9852.75, Train: 0.97612, Test: 0.92220, Best: 0.92330
[Epoch=194] Time:9932.50, Train: 0.97570, Test: 0.92160, Best: 0.92330
[Epoch=195] Time:10011.34, Train: 0.97662, Test: 0.92090, Best: 0.92330
[Epoch=196] Time:10091.10, Train: 0.97694, Test: 0.92080, Best: 0.92330
[Epoch=197] Time:10169.93, Train: 0.97600, Test: 0.92120, Best: 0.92330
[Epoch=198] Time:10249.62, Train: 0.97750, Test: 0.92190, Best: 0.92330
[Epoch=199] Time:10328.46, Train: 0.97600, Test: 0.92170, Best: 0.92330
[Epoch=200] Time:10408.23, Train: 0.97704, Test: 0.92140, Best: 0.92330
