Namespace(T=100, batchSize=128, dataset='stl10', epoch=300, lr=0.1, method='momsgd', modelIn=None, modelOut='./stl10_model/dd_teacher_100.pth', net='stl10_model', ngpu=1, role='teacher', root='/home/luinx/data/stl10')
[Epoch=185] Time:353.36, Train: 0.99860, Test: 0.75187, Best: 0.75325
[Epoch=186] Time:355.25, Train: 0.99860, Test: 0.74938, Best: 0.75325
[Epoch=187] Time:357.05, Train: 0.99920, Test: 0.74950, Best: 0.75325
[Epoch=188] Time:358.93, Train: 0.99980, Test: 0.75187, Best: 0.75325
[Epoch=189] Time:360.81, Train: 0.99940, Test: 0.75125, Best: 0.75325
[Epoch=190] Time:362.68, Train: 0.99900, Test: 0.74950, Best: 0.75325
[Epoch=191] Time:364.50, Train: 0.99900, Test: 0.75175, Best: 0.75325
[Epoch=192] Time:366.38, Train: 0.99780, Test: 0.75225, Best: 0.75325
[Epoch=193] Time:368.20, Train: 0.99860, Test: 0.75238, Best: 0.75325
[Epoch=194] Time:370.00, Train: 0.99880, Test: 0.75075, Best: 0.75325
[Epoch=195] Time:371.84, Train: 0.99860, Test: 0.75038, Best: 0.75325
[Epoch=196] Time:373.69, Train: 0.99840, Test: 0.75287, Best: 0.75325
[Epoch=197] Time:375.54, Train: 0.99960, Test: 0.75162, Best: 0.75325
[Epoch=198] Time:377.33, Train: 0.99860, Test: 0.75138, Best: 0.75325
[Epoch=199] Time:379.21, Train: 0.99860, Test: 0.75313, Best: 0.75325
[Epoch=200] Time:381.03, Train: 0.99880, Test: 0.75138, Best: 0.75325
Namespace(T=100, batchSize=128, dataset='stl10', epoch=300, lr=0.1, method='momsgd', modelIn='./stl10_model/dd_teacher_100.pth', modelOut='./stl10_model/dd_student_100.pth', net='stl10_model', ngpu=1, role='student', root='/home/luinx/data/stl10')
[Epoch=1] Time:3.43, Train: 0.08440, Test: 0.10013, Best: 0.10013
[Epoch=2] Time:5.69, Train: 0.08440, Test: 0.08850, Best: 0.10013
[Epoch=3] Time:7.97, Train: 0.09540, Test: 0.08750, Best: 0.10013
[Epoch=4] Time:10.28, Train: 0.09540, Test: 0.09250, Best: 0.10013
[Epoch=5] Time:12.56, Train: 0.09200, Test: 0.09688, Best: 0.10013
[Epoch=6] Time:14.80, Train: 0.10240, Test: 0.09775, Best: 0.10013
[Epoch=7] Time:17.09, Train: 0.10240, Test: 0.10113, Best: 0.10113
[Epoch=8] Time:19.32, Train: 0.10660, Test: 0.10487, Best: 0.10487
[Epoch=9] Time:21.57, Train: 0.11100, Test: 0.10825, Best: 0.10825
[Epoch=10] Time:23.82, Train: 0.11140, Test: 0.11100, Best: 0.11100
[Epoch=11] Time:26.07, Train: 0.11460, Test: 0.11338, Best: 0.11338
[Epoch=12] Time:28.39, Train: 0.12680, Test: 0.11600, Best: 0.11600
[Epoch=13] Time:30.67, Train: 0.12420, Test: 0.12050, Best: 0.12050
[Epoch=14] Time:32.94, Train: 0.13020, Test: 0.12387, Best: 0.12387
[Epoch=15] Time:35.18, Train: 0.13620, Test: 0.13000, Best: 0.13000
[Epoch=16] Time:37.44, Train: 0.13400, Test: 0.13337, Best: 0.13337
[Epoch=17] Time:39.72, Train: 0.13560, Test: 0.13500, Best: 0.13500
[Epoch=18] Time:42.03, Train: 0.14260, Test: 0.13762, Best: 0.13762
[Epoch=19] Time:44.32, Train: 0.14640, Test: 0.13987, Best: 0.13987
[Epoch=20] Time:46.57, Train: 0.14700, Test: 0.14288, Best: 0.14288
[Epoch=21] Time:48.80, Train: 0.14680, Test: 0.14775, Best: 0.14775
[Epoch=22] Time:51.07, Train: 0.15140, Test: 0.15188, Best: 0.15188
[Epoch=23] Time:53.35, Train: 0.15080, Test: 0.15400, Best: 0.15400
[Epoch=24] Time:55.62, Train: 0.15840, Test: 0.15613, Best: 0.15613
[Epoch=25] Time:57.95, Train: 0.15880, Test: 0.15937, Best: 0.15937
[Epoch=26] Time:60.24, Train: 0.16240, Test: 0.16100, Best: 0.16100
[Epoch=27] Time:62.54, Train: 0.16480, Test: 0.16487, Best: 0.16487
[Epoch=28] Time:64.78, Train: 0.16380, Test: 0.16475, Best: 0.16487
[Epoch=29] Time:67.04, Train: 0.15960, Test: 0.16687, Best: 0.16687
[Epoch=30] Time:69.33, Train: 0.16380, Test: 0.16662, Best: 0.16687
[Epoch=31] Time:71.61, Train: 0.16500, Test: 0.16950, Best: 0.16950
[Epoch=32] Time:73.91, Train: 0.16760, Test: 0.16912, Best: 0.16950
[Epoch=33] Time:76.20, Train: 0.16780, Test: 0.16850, Best: 0.16950
[Epoch=34] Time:78.48, Train: 0.16980, Test: 0.17200, Best: 0.17200
[Epoch=35] Time:80.74, Train: 0.16920, Test: 0.17062, Best: 0.17200
[Epoch=36] Time:83.00, Train: 0.17460, Test: 0.17175, Best: 0.17200
[Epoch=37] Time:85.26, Train: 0.16680, Test: 0.17175, Best: 0.17200
[Epoch=38] Time:87.55, Train: 0.16940, Test: 0.17025, Best: 0.17200
[Epoch=39] Time:89.84, Train: 0.17040, Test: 0.17037, Best: 0.17200
[Epoch=40] Time:92.11, Train: 0.17100, Test: 0.17175, Best: 0.17200
[Epoch=41] Time:94.39, Train: 0.17260, Test: 0.17500, Best: 0.17500
[Epoch=42] Time:96.66, Train: 0.17340, Test: 0.17450, Best: 0.17500
[Epoch=43] Time:98.94, Train: 0.17400, Test: 0.18000, Best: 0.18000
[Epoch=44] Time:101.22, Train: 0.17540, Test: 0.17425, Best: 0.18000
[Epoch=45] Time:103.52, Train: 0.17560, Test: 0.17988, Best: 0.18000
[Epoch=46] Time:105.78, Train: 0.17540, Test: 0.17613, Best: 0.18000
[Epoch=47] Time:108.11, Train: 0.17260, Test: 0.17688, Best: 0.18000
[Epoch=48] Time:110.41, Train: 0.17520, Test: 0.18200, Best: 0.18200
[Epoch=49] Time:112.71, Train: 0.17500, Test: 0.18138, Best: 0.18200
[Epoch=50] Time:114.98, Train: 0.17680, Test: 0.17575, Best: 0.18200
[Epoch=51] Time:117.22, Train: 0.17560, Test: 0.17975, Best: 0.18200
[Epoch=52] Time:119.48, Train: 0.17560, Test: 0.18463, Best: 0.18463
[Epoch=53] Time:121.74, Train: 0.17800, Test: 0.18375, Best: 0.18463
[Epoch=54] Time:123.98, Train: 0.18060, Test: 0.18475, Best: 0.18475
[Epoch=55] Time:126.26, Train: 0.18280, Test: 0.18075, Best: 0.18475
[Epoch=56] Time:128.57, Train: 0.17920, Test: 0.18600, Best: 0.18600
[Epoch=57] Time:130.85, Train: 0.18260, Test: 0.18475, Best: 0.18600
[Epoch=58] Time:133.08, Train: 0.17600, Test: 0.18475, Best: 0.18600
[Epoch=59] Time:135.34, Train: 0.18440, Test: 0.18750, Best: 0.18750
[Epoch=60] Time:137.62, Train: 0.18240, Test: 0.18675, Best: 0.18750
[Epoch=61] Time:139.88, Train: 0.18320, Test: 0.18575, Best: 0.18750
[Epoch=62] Time:142.18, Train: 0.18400, Test: 0.18650, Best: 0.18750
[Epoch=63] Time:144.44, Train: 0.18360, Test: 0.18713, Best: 0.18750
[Epoch=64] Time:146.72, Train: 0.18420, Test: 0.18613, Best: 0.18750
[Epoch=65] Time:148.99, Train: 0.18640, Test: 0.18750, Best: 0.18750
[Epoch=66] Time:151.26, Train: 0.18900, Test: 0.19025, Best: 0.19025
[Epoch=67] Time:153.54, Train: 0.18520, Test: 0.18950, Best: 0.19025
[Epoch=68] Time:155.78, Train: 0.19000, Test: 0.18937, Best: 0.19025
[Epoch=69] Time:158.13, Train: 0.18720, Test: 0.19150, Best: 0.19150
[Epoch=70] Time:160.40, Train: 0.19100, Test: 0.19250, Best: 0.19250
[Epoch=71] Time:162.73, Train: 0.19040, Test: 0.19050, Best: 0.19250
[Epoch=72] Time:165.03, Train: 0.18860, Test: 0.19362, Best: 0.19362
[Epoch=73] Time:167.30, Train: 0.19020, Test: 0.19387, Best: 0.19387
[Epoch=74] Time:169.64, Train: 0.19260, Test: 0.19412, Best: 0.19412
[Epoch=75] Time:171.90, Train: 0.19560, Test: 0.19387, Best: 0.19412
[Epoch=76] Time:174.24, Train: 0.19180, Test: 0.19512, Best: 0.19512
[Epoch=77] Time:176.51, Train: 0.19520, Test: 0.19275, Best: 0.19512
[Epoch=78] Time:178.79, Train: 0.19440, Test: 0.19375, Best: 0.19512
[Epoch=79] Time:181.07, Train: 0.19220, Test: 0.19437, Best: 0.19512
[Epoch=80] Time:183.37, Train: 0.19660, Test: 0.19337, Best: 0.19512
[Epoch=81] Time:185.62, Train: 0.19120, Test: 0.19650, Best: 0.19650
[Epoch=82] Time:187.87, Train: 0.19100, Test: 0.19500, Best: 0.19650
[Epoch=83] Time:190.15, Train: 0.19320, Test: 0.19537, Best: 0.19650
[Epoch=84] Time:192.44, Train: 0.19200, Test: 0.19475, Best: 0.19650
[Epoch=85] Time:194.75, Train: 0.19160, Test: 0.19612, Best: 0.19650
[Epoch=86] Time:197.06, Train: 0.19560, Test: 0.19612, Best: 0.19650
[Epoch=87] Time:199.35, Train: 0.19160, Test: 0.19575, Best: 0.19650
[Epoch=88] Time:201.59, Train: 0.19480, Test: 0.19575, Best: 0.19650
[Epoch=89] Time:203.84, Train: 0.19460, Test: 0.19512, Best: 0.19650
[Epoch=90] Time:206.11, Train: 0.19520, Test: 0.19575, Best: 0.19650
[Epoch=91] Time:208.36, Train: 0.19100, Test: 0.19650, Best: 0.19650
[Epoch=92] Time:210.67, Train: 0.19240, Test: 0.19575, Best: 0.19650
[Epoch=93] Time:212.98, Train: 0.19320, Test: 0.19600, Best: 0.19650
[Epoch=94] Time:215.24, Train: 0.19600, Test: 0.19600, Best: 0.19650
[Epoch=95] Time:217.55, Train: 0.19400, Test: 0.19587, Best: 0.19650
[Epoch=96] Time:219.89, Train: 0.19260, Test: 0.19512, Best: 0.19650
[Epoch=97] Time:222.17, Train: 0.19380, Test: 0.19637, Best: 0.19650
